did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
669,429,,0,235,28.0,0.0,5040.0,0.0,123.91500000000003,0.0,34.57208570390994,0.0,40.67304200459992,7.105427357601002e-15,0.7108040291990754,0.0010619676628728777
669,429,,0,236,28.0,0.0,5040.0,0.0,123.91500000000003,0.0,34.572085703909934,3.552713678800501e-15,40.67304200459992,0.0,0.7092216239771075,0.001124436348924192
669,429,,0,237,28.8,0.4472135954999579,5184.0,80.49844718999243,123.91500000000003,0.0,34.89849291880792,0.18246718021457467,41.0570504927152,0.21466727084067738,0.7092060626811796,0.0011124410665579285
669,429,,0,238,28.0,0.0,5040.0,0.0,123.91500000000003,0.0,35.20200696372028,0.3521366893520658,41.41412583967092,0.4142784580612549,0.7092216239771076,0.0011244363489242369
669,429,,0,239,28.2,0.4472135954999579,5076.0,80.49844718999243,123.91500000000005,1.4261517459547675e-14,34.61215043220966,0.0016948838867888406,40.72017697907019,0.0019939810432785593,0.7092375163644529,0.0011361945542907087
669,429,,0,24,2.8,0.4472135954999579,504.0,80.49844718999243,117.32360629247766,7.855779888551479,3.669533190303028,0.732107547046517,4.334268321388046,0.87425225127559,4.659651040939637,1.3448188301433548
669,429,,0,240,28.0,0.0,5040.0,0.0,123.91500000000003,0.0,34.65113708730623,0.17676426698949735,40.76604363212497,0.20795796116411974,0.7092216239771022,0.0011244363489269107
669,429,,0,241,28.8,0.4472135954999579,5184.0,80.49844718999243,123.91500000000003,0.0,34.662583672150426,0.1703654315345483,40.77951020252992,0.20042991945240682,0.7092060626811796,0.0011124410665580165
669,429,,0,242,27.8,0.4472135954999579,5004.0,80.49844718999243,123.85706039944738,0.11843238710636815,35.050332882519164,0.5016849682975889,41.2356857441402,0.5902176097618711,0.7145200256485819,0.010600474649922606
669,429,,0,243,28.0,0.0,5040.0,0.0,123.91500000000003,0.0,34.919661729881184,0.19103067446656244,41.081954976330806,0.22474196996066523,0.7092216239771076,0.001124436348924192
669,429,,0,244,29.0,0.0,5220.0,0.0,123.91500000000005,1.4260112591548446e-14,35.806803050478145,0.0,42.125650647621356,0.0,0.6857398058991686,6.0230191829213746e-05
669,429,,0,245,28.8,0.4472135954999579,5184.0,80.49844718999243,123.84080072765965,0.151552411939254,35.58224554540719,0.5021258461963831,41.86146534753787,0.590736289642804,0.6893395296436112,0.01006727050055823
669,429,,0,246,30.0,0.0,5400.0,0.0,123.91500000000005,1.4258462402039764e-14,35.952095384130885,0.0,42.296582804859874,0.0,0.6844106463877578,1.1139423751593565e-16
669,429,,0,247,29.0,0.0,5220.0,0.0,123.91500000000005,1.4260112591548446e-14,36.56725932425785,0.0,43.020305087362175,0.0,0.6844106463877325,0.0
669,429,,0,248,29.0,0.0,5220.0,0.0,123.91500000000002,5.25886968015132e-14,36.135771789613905,1.2809491335957507e-14,42.51267269366342,2.0097183471152322e-14,0.6844106463877392,0.0
669,429,,0,249,29.0,0.0,5220.0,0.0,123.91500000000005,1.4260112591548446e-14,35.806803050478145,0.0,42.125650647621356,0.0,0.6844106463877392,0.0
669,429,,0,25,4.0,0.0,720.0,0.0,123.44210903137405,1.883070603744739,4.959160162499593,0.057007235965996675,5.83669733129714,0.09723681273677838,5.21739145309773,2.8309228374333864e-07
669,429,,0,250,29.0,0.0,5220.0,0.0,123.91500000000005,1.4260112591548446e-14,35.80680305047813,0.0,42.125650647621335,0.0,0.6844106463877392,0.0
669,429,,0,251,30.0,0.0,5400.0,0.0,123.91500000000005,1.4258462402039764e-14,36.33232352108623,0.0,42.74391002480733,0.0,0.6844106463877326,0.0
669,429,,0,252,29.0,0.0,5220.0,0.0,123.91499999999999,7.437164824422657e-14,36.515999926438276,2.2748467065386707e-14,42.9599999134568,2.2748467065386707e-14,0.6844106463877392,0.0
669,429,,0,253,30.0,0.0,5400.0,0.0,123.91500000000005,1.4258462402039764e-14,37.04152039704635,0.0,43.57825929064277,0.0,0.6606373828098846,0.0
669,429,,0,254,30.0,0.0,5400.0,0.0,123.91500000000005,1.4258462402039764e-14,37.04152039704635,0.0,43.57825929064277,0.0,0.6593406593410756,0.0
669,429,,0,255,30.8,0.4472135954999579,5544.0,80.49844718999243,123.91499999999999,5.416817643931613e-14,37.76717883372344,0.5521823839849418,44.43197509849817,0.64962633409993,0.6637697278095432,0.009033941091281895
669,429,,0,256,29.8,0.4472135954999579,5364.0,80.49844718999243,123.91500000000005,1.425878353496403e-14,37.05669236831019,0.5521823839849338,43.59610866860022,0.6496263340999244,0.6639238039050412,0.009354432742312365
669,429,,0,257,29.8,0.4472135954999579,5364.0,80.49844718999243,123.83623216610431,0.16076918241404778,36.81922486517733,0.49706792035360203,43.31673513550276,0.5847857886512993,0.6631518037331466,0.007778740859959421
669,429,,0,258,31.0,0.0,5580.0,0.0,123.91500000000003,1.2751776187799838e-14,38.014122302850645,3.552713678800501e-15,44.722496826883116,7.105427357601002e-15,0.6593406593410632,0.0
669,429,,0,259,29.8,0.4472135954999579,5364.0,80.49844718999243,123.83605640016195,0.16112792970281634,37.08152193067987,0.4966617950916548,43.62531991844691,0.5843079942254726,0.6639238039050411,0.009354432742312365
669,429,,0,26,2.0,0.0,360.0,0.0,123.91499999999999,1.4979556132593925e-14,2.469437080963586,5.339343851258737e-06,2.905220095251278,6.281581001445819e-06,7.826086536368426,8.857608668416604e-07
669,429,,0,260,30.0,0.0,5400.0,0.0,123.91500000000005,1.4258462402039764e-14,37.04152039704635,0.0,43.57825929064277,0.0,0.6593406593410756,0.0
669,429,,0,261,30.8,0.4472135954999579,5544.0,80.49844718999243,123.91500000000005,1.425721978036308e-14,37.76717883335054,0.5521823839849338,44.43197509805947,0.6496263340999213,0.6637697278095432,0.00903394109128194
669,429,,0,262,30.8,0.4472135954999579,5544.0,80.49844718999243,123.91500000000005,1.425721978036308e-14,38.291409715251305,0.552182383984937,45.048717312060354,0.6496263340999276,0.6432129928593192,0.00787929665077432
669,429,,0,263,31.2,0.4472135954999579,5616.0,80.49844718999243,123.91500000000003,0.0,38.34184110545666,0.14669357663144955,45.10804835936077,0.1725806783899358,0.6378352119274592,0.0009136811069528171
669,429,,0,264,31.8,0.4472135954999579,5724.0,80.49844718999243,123.91500000000002,1.4255754841980787e-14,39.025231506013604,0.08816076732997244,45.91203706589836,0.10371854979996814,0.637858126712079,0.0008963872845026721
669,429,,0,265,31.0,0.0,5580.0,0.0,123.915,3.6067469658265625e-14,38.69635796594164,0.23485434396141244,45.52512701875487,0.27629922818989755,0.637846778437779,0.0009051122467301164
669,429,,0,266,31.2,0.4472135954999579,5616.0,80.49844718999243,123.915,6.263393945050309e-14,38.523181212928215,0.5521823839849379,45.32138966226849,0.6496263340999252,0.6372789433358452,0.001254007972504985
669,429,,0,267,31.6,0.5477225575051661,5688.0,98.5900603509299,123.91500000000005,1.425604037681386e-14,38.59694792922113,0.5639069013093125,45.40817403437781,0.6634198838933099,0.6420298654618053,0.008739183547670289
669,429,,0,268,31.2,0.4472135954999579,5616.0,80.49844718999243,123.91500000000003,0.0,38.90330408393406,0.22789124352902035,45.76859303992243,0.2681073453282589,0.637835211927458,0.0009136811069551558
669,429,,0,269,30.8,0.4472135954999579,5544.0,80.49844718999243,123.78885072428508,0.25730582708917493,38.11087293960768,0.4892871043444037,44.83632110542081,0.5756318874640053,0.6421315644760776,0.009012661691319559
669,429,,0,27,4.0,0.0,720.0,0.0,121.97936738808055,1.8562048614838056,5.049797089658636,0.1018723360950774,5.913783036943483,0.11040511780149916,5.2173909442164526,3.219542809432334e-07
669,429,,0,270,32.0,0.0,5760.0,0.0,123.91500000000003,0.0,38.9801661384042,0.01260845803498441,45.85901898635788,0.014833480041155889,0.6378467784378026,0.000905020427075138
669,429,,0,271,31.6,0.5477225575051661,5688.0,98.5900603509299,123.72899504385272,0.2334653835385255,38.91963682875131,0.5951369102764643,45.787808033825065,0.7001610709134851,0.6338048638783266,0.01023337770616008
669,429,,0,272,31.8,0.4472135954999579,5724.0,80.49844718999243,123.81888912987239,0.19591453859453595,39.29741305050405,0.4774945167756126,46.23225064765182,0.5617582550301325,0.6290618448637437,0.008279755050222043
669,429,,0,273,31.6,0.8944271909999159,5688.0,160.99689437998487,123.91500000000005,1.425604037681386e-14,39.017068151555506,1.104364767969871,45.90243311947707,1.2992526681998458,0.6331841990397327,0.016958961631185595
669,429,,0,274,31.6,0.8944271909999159,5688.0,160.99689437998487,123.91680985064016,0.0036027301697092976,39.16051108017156,0.7981338738677699,46.064402770494986,0.9350961920130744,0.6290920857653969,0.00847945231413284
669,429,,0,275,31.8,0.4472135954999579,5724.0,80.49844718999243,123.82645036484328,0.1805015487988971,39.15606168475614,0.5053073609779615,46.06595492324252,0.5944792482093643,0.6290618448637436,0.008279755050221998
669,429,,0,276,31.6,0.8944271909999159,5688.0,160.99689437998487,123.91500000000002,3.451245604994211e-14,39.017070383619554,1.104359776922932,45.90243574543477,1.2992467963799172,0.6331841990397328,0.016958961631185685
669,429,,0,277,32.0,0.0,5760.0,0.0,123.915,6.278884489869868e-14,39.5109550901828,2.2748467065386707e-14,46.48347657668564,2.5618982671915014e-14,0.6250000000000119,4.98065725633307e-17
669,429,,0,278,31.6,0.5477225575051661,5688.0,98.5900603509299,123.78388724684132,0.2662224450673441,39.06144861248392,0.6204919152579688,45.95464542645168,0.7299904885387846,0.6331751054852441,0.010204972863729591
669,429,,0,279,31.8,0.4472135954999579,5724.0,80.49844718999243,123.82994651654607,0.17337491528911605,39.292913151790756,0.4875565961903928,46.226956649165594,0.5735959955181092,0.6290618448637436,0.008279755050221955
669,429,,0,28,4.0,0.0,720.0,0.0,121.08075135184572,1.417603147745857,5.072000604583408,0.1178360561750767,5.962486234714363,0.09154007625096072,3.6363639164658452,3.519656787005316e-07
669,429,,0,29,5.0,0.0,900.0,0.0,123.14032146810237,1.5180224465970613,6.121531638696111,0.25720241548506273,7.177084849216063,0.2810289025807953,4.090909090909129,3.3900971231323287e-07
669,429,,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,429,,0,30,5.0,0.0,900.0,0.0,123.69418478399588,0.8164135848939421,6.150540044977989,0.04334916245222949,7.2770891767896115,0.05170039973652293,4.09197276494241,0.0021714835756436166
669,429,,0,31,3.2,0.4472135954999579,576.0,80.49844718999243,123.50220468584277,0.7384307065991058,3.9512046981275892,0.5524265382557558,4.664045965445745,0.6847288174214157,5.00000000000004,0.8131156281817483
669,429,,0,32,5.0,0.0,900.0,0.0,122.95940171621011,1.8169401892736277,6.008848731730341,0.5671679415969493,7.074274977812284,0.6331716471435843,4.158972532904645,0.03626252601875664
669,429,,0,33,5.0,0.0,900.0,0.0,120.40890644673152,3.191906776668181,6.4172841102856735,0.2444065392116333,7.558083275199553,0.2881189821515011,4.090909195947419,2.1440856787499971e-07
669,429,,0,34,4.0,0.0,720.0,0.0,120.00521721000939,2.6370931014051986,5.12278297406454,0.13688809618367778,6.037494348539057,0.2010109272711232,3.6363637764147554,2.8737877317176544e-07
669,429,,0,35,5.0,0.0,900.0,0.0,122.17934399107845,1.1091639401332738,6.169427142846969,0.21294369826127735,7.263632849476252,0.24269418997578238,4.090908985870811,2.1440856796564907e-07
669,429,,0,36,5.0,0.0,900.0,0.0,122.67543318561074,1.7462391361222922,6.231005101957791,0.0924498694136193,7.345706066080368,0.12505668997156344,4.090908985870783,2.1440856796564907e-07
669,429,,0,37,5.0,0.0,900.0,0.0,122.44118025216743,1.8274026242320125,6.277651816662474,0.11209150481260359,7.359414202177694,0.12547504756288078,3.1993357582494144,0.03051700599408255
669,429,,0,38,6.0,0.0,1080.0,0.0,120.58961684233867,1.612063223704627,7.6900713129346885,0.21563680251425252,9.033104912888943,0.21648697319884075,3.4126245006869897,0.03243887571251642
669,429,,0,39,6.6,0.5477225575051661,1188.0,98.5900603509299,122.09681291192561,2.0219992011845958,8.07099599689751,1.1816554978745903,9.500959755380844,1.3442364134386307,3.0967654759771253,0.2554454893102013
669,429,,0,4,1.0,0.0,180.0,0.0,123.91499999999999,1.5888218580782548e-14,1.2347263498516738,5.032988460163041e-06,1.4526192351196163,5.9211628943036186e-06,-1.0,0.0
669,429,,0,40,5.2,0.4472135954999579,936.0,80.49844718999243,119.57842979653759,3.429265200784973,6.717949248154494,0.6711621192024252,7.930648118555993,0.7580994765825805,3.2510630733510677,0.05581830672029532
669,429,,0,41,6.0,0.0,1080.0,0.0,121.78717274294267,1.6249609987781473,7.467033356998094,0.1965905419436489,8.78153009508677,0.20511101494824613,3.412624670423325,0.032438957772371234
669,429,,0,42,6.2,0.8366600265340756,1116.0,150.5988047761336,121.40934740324413,1.9347556560704862,7.924736757540041,0.9981568804578712,9.304340724988885,1.1454360216490111,3.252364353301925,0.14273924433259258
669,429,,0,43,5.2,0.4472135954999579,936.0,80.49844718999243,121.78743709858382,2.2609722510556027,6.3259580482108175,0.8935815788120635,7.424933502203514,1.0409947071230188,3.2558876191087127,0.05609951802613522
669,429,,0,44,6.6,0.5477225575051661,1188.0,98.5900603509299,122.14710968468769,2.608241792491371,8.0150498844109,0.5445489110701713,9.431764981317922,0.7146232390083961,3.097537479132132,0.2570676050356686
669,429,,0,45,6.0,0.0,1080.0,0.0,124.44066608289607,0.7272760826585889,7.332552763603871,0.05385757086484422,8.682378859174962,0.05218699509405934,3.4126246687483,0.03243896117969003
669,429,,0,46,6.0,0.0,1080.0,0.0,123.62079489683323,0.9857871193692632,7.457000572527636,0.1015050991269356,8.741624097051035,0.08014295618349492,2.76923077061589,2.8175951076501087e-09
669,429,,0,47,8.0,0.0,1440.0,0.0,120.22645850965316,1.6195103840783878,10.242395706034062,0.21273326597507317,12.015045003920383,0.19113736546323273,2.475066175271089,0.004538535493701483
669,429,,0,48,7.0,0.0,1260.0,0.0,122.20086473917657,0.8931798709616443,8.786346773502407,0.07749296172633029,10.324769601616556,0.09181809371752195,2.8846152445642805,1.740310284662947e-07
669,429,,0,49,8.0,0.0,1440.0,0.0,121.33941537890607,1.1698839425931267,10.111821457923101,0.18047457471248182,11.892230489932661,0.14194810440723585,2.47252747252747,2.0113280536985836e-16
669,429,,0,5,1.0,0.0,180.0,0.0,114.54499974876951,10.845131603576869,1.3190037571495679,0.15369427891461943,1.5828800222405568,0.15132696902639786,-1.0,0.0
669,429,,0,50,6.0,0.0,1080.0,0.0,122.22301350954666,2.0040719089016372,7.544148769276622,0.11083546815859079,8.854855936347558,0.17097727491330927,2.7692308537231316,1.7070198180130405e-07
669,429,,0,51,8.0,0.0,1440.0,0.0,122.5362148390966,1.8220315734877304,10.008574805950312,0.21946616960479692,11.769132823894697,0.20363559768692502,2.7480567040067805,0.033182964518904866
669,429,,0,52,7.0,0.0,1260.0,0.0,122.26695809502075,1.5721964965665434,8.782344928244404,0.15136407474161387,10.324756722556836,0.16694883429057414,2.8846154546409912,2.6583678690401454e-07
669,429,,0,53,7.0,0.0,1260.0,0.0,122.71693963185548,0.8485877589843731,8.741525760692731,0.07193331039301196,10.276172111158797,0.08729567433916806,2.8846153142051576,1.419025671981818e-07
669,429,,0,54,8.0,0.0,1440.0,0.0,120.56520069079889,1.5284873155299623,10.149463398731417,0.1784442984766672,11.969944972236423,0.1877047623491274,2.685667986173325,0.024178616959858307
669,429,,0,55,8.0,0.0,1440.0,0.0,120.7391675228716,2.2061147641881966,10.244476237650565,0.2833780156042976,11.998541167710563,0.30890891374415336,2.3202104020197556,0.07219337952029954
669,429,,0,56,8.0,0.0,1440.0,0.0,121.97247846040867,1.617826729483292,10.033882735765518,0.19089064618224666,11.819256335708676,0.18330407566785095,2.4993810395014036,0.023391731593902433
669,429,,0,57,9.0,0.0,1620.0,0.0,121.98689568891429,2.1047178285572254,10.957775133165143,0.519799956663728,12.930695765322202,0.6872700776868924,2.2068991825745354,0.0285333923490077
669,429,,0,58,9.0,0.0,1620.0,0.0,122.11086090636537,1.4059122150853764,10.761790175734307,0.6282624511713117,12.650104071935463,0.7827293694038466,2.2329940209963133,0.059911075972631456
669,429,,0,59,7.8,0.8366600265340756,1404.0,150.5988047761336,121.14583757238546,2.7729793227595523,9.486461269122403,1.932885706092846,11.183644719138998,2.280185521700279,2.3381065826284386,0.14405031915848918
669,429,,0,6,1.0,0.0,180.0,0.0,123.91499999999999,1.5888218580782548e-14,1.2347263498516738,5.032988460163041e-06,1.4526192351196163,5.9211628943036186e-06,-1.0,0.0
669,429,,0,60,8.8,0.4472135954999579,1584.0,80.49844718999243,121.37284174868431,1.9425809472641606,11.137273324303752,0.7356455326200287,13.09612216121474,0.852098978834761,2.2760450049982346,0.12306558082070106
