did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
674,432,,0,237,16.0,-1.0,2880.0,-1.0,112.48524495044535,-1.0,21.55731013309477,-1.0,25.447889055394743,-1.0,1.249426604726031,-1.0
674,429,,1,237,15.0,-1.0,2700.0,-1.0,111.82939079458677,-1.0,16.351992123116172,-1.0,19.03920759559219,-1.0,1.248279234501971,-1.0
674,430,,1,237,12.0,-1.0,2160.0,-1.0,105.66810153075846,-1.0,16.936941466277215,-1.0,20.20147573473524,-1.0,1.7278089997917805,-1.0
674,431,,1,237,13.0,-1.0,2340.0,-1.0,110.83240656023666,-1.0,14.50788922863816,-1.0,16.96099373917138,-1.0,1.4463595559301465,-1.0
674,432,,1,237,13.0,-1.0,2340.0,-1.0,112.9145870629534,-1.0,17.40175664126034,-1.0,20.55851022825661,-1.0,1.437069038901556,-1.0
674,429,,2,237,2.0,-1.0,360.0,-1.0,117.66629824964086,-1.0,2.6056694080061162,-1.0,3.0654934211836657,-1.0,8.370161918760608,-1.0
674,430,,2,237,4.0,-1.0,720.0,-1.0,117.66388856098979,-1.0,5.209998222165925,-1.0,6.129409673136382,-1.0,5.876431921883774,-1.0
674,431,,2,237,2.0,-1.0,360.0,-1.0,111.65153385331223,-1.0,2.7385674271111897,-1.0,3.2218440318955177,-1.0,0.7977623257803756,-1.0
674,432,,2,237,3.0,-1.0,540.0,-1.0,110.62476246291044,-1.0,4.155553491834429,-1.0,4.888886460981681,-1.0,3.645567085848586,-1.0
674,429,,0,238,17.0,-1.0,3060.0,-1.0,120.09952283746264,-1.0,16.12490100581417,-1.0,18.81769451016825,-1.0,1.1205221931680909,-1.0
674,430,,0,238,19.0,-1.0,3420.0,-1.0,97.3008455563839,-1.0,26.122186582660245,-1.0,30.631435790082065,-1.0,0.9023289592135111,-1.0
674,431,,0,238,17.0,-1.0,3060.0,-1.0,109.85339974707462,-1.0,20.95615191585693,-1.0,24.417866237213847,-1.0,1.162314062040687,-1.0
674,432,,0,238,16.0,-1.0,2880.0,-1.0,112.24139959564695,-1.0,21.36882494568086,-1.0,24.878102444006874,-1.0,1.2296592456323923,-1.0
674,429,,1,238,14.0,-1.0,2520.0,-1.0,119.88676106666342,-1.0,12.94494849540517,-1.0,15.080677506744486,-1.0,1.357666836615216,-1.0
674,430,,1,238,17.0,-1.0,3060.0,-1.0,97.51920507396528,-1.0,22.910223877090672,-1.0,26.85468269676789,-1.0,1.0151200791152,-1.0
674,431,,1,238,16.0,-1.0,2880.0,-1.0,109.76728207580203,-1.0,20.280614106868867,-1.0,23.616582466793734,-1.0,1.2398016661767328,-1.0
674,432,,1,238,15.0,-1.0,2700.0,-1.0,111.47577077243442,-1.0,20.132243096044125,-1.0,23.422189816789828,-1.0,1.317492048891849,-1.0
674,429,,2,238,3.0,-1.0,540.0,-1.0,121.09241110119237,-1.0,3.8242291475873347,-1.0,4.499093114808629,-1.0,6.5285703781878395,-1.0
674,430,,2,238,2.0,-1.0,360.0,-1.0,95.44478965694225,-1.0,3.211962705569572,-1.0,3.778779653611261,-1.0,4.8150407926637495,-1.0
674,431,,2,238,1.0,-1.0,180.0,-1.0,111.23128248743615,-1.0,1.3779521847174412,-1.0,1.6211202173146368,-1.0,-1.0,-1.0
674,432,,2,238,1.0,-1.0,180.0,-1.0,123.72583194383515,-1.0,1.236581849636734,-1.0,1.4548021760432166,-1.0,-1.0,-1.0
674,429,,0,239,15.0,-1.0,2700.0,-1.0,111.90700795590108,-1.0,19.66765926627725,-1.0,22.988682879304193,-1.0,1.230061973417795,-1.0
674,430,,0,239,19.0,-1.0,3420.0,-1.0,100.5365191521166,-1.0,27.48619130041926,-1.0,31.80021274915398,-1.0,1.0666260885265055,-1.0
674,431,,0,239,18.0,-1.0,3240.0,-1.0,95.88646899756851,-1.0,26.712125616037586,-1.0,31.52219154614581,-1.0,1.149990037088309,-1.0
674,432,,0,239,18.0,-1.0,3240.0,-1.0,109.23272123819515,-1.0,22.962874175637086,-1.0,26.882854866786037,-1.0,1.099690216335899,-1.0
674,429,,1,239,13.0,-1.0,2340.0,-1.0,110.25938846536549,-1.0,17.1724762479811,-1.0,20.052206313539603,-1.0,1.4350723023207614,-1.0
674,430,,1,239,17.0,-1.0,3060.0,-1.0,101.35336337718226,-1.0,24.19399527504289,-1.0,27.936771181140802,-1.0,1.1420890077280477,-1.0
674,431,,1,239,13.0,-1.0,2340.0,-1.0,91.83230735526719,-1.0,20.33803027799151,-1.0,24.028588787390003,-1.0,1.4942265869304663,-1.0
674,432,,1,239,14.0,-1.0,2520.0,-1.0,108.57200114020114,-1.0,19.212608969915586,-1.0,22.460958149290224,-1.0,1.4321586708400846,-1.0
674,429,,2,239,2.0,-1.0,360.0,-1.0,122.61653464438228,-1.0,2.4951830182961534,-1.0,2.935509433289592,-1.0,8.608673296683909,-1.0
674,430,,2,239,2.0,-1.0,360.0,-1.0,93.59334323905841,-1.0,3.292196025376369,-1.0,3.8731717945604345,-1.0,11.77910969789504,-1.0
674,431,,2,239,5.0,-1.0,900.0,-1.0,106.4272892675519,-1.0,7.2659469679721,-1.0,8.54817290349659,-1.0,4.176395420753673,-1.0
674,432,,2,239,4.0,-1.0,720.0,-1.0,111.5452415811742,-1.0,5.500598158583749,-1.0,6.471291951274999,-1.0,4.822430619597984,-1.0
674,429,,0,240,18.0,-1.0,3240.0,-1.0,110.0723750474735,-1.0,20.132811376822744,-1.0,23.767070161001424,-1.0,1.1610037144172936,-1.0
674,430,,0,240,18.0,-1.0,3240.0,-1.0,111.55826650698009,-1.0,22.432320474502436,-1.0,26.303755683638332,-1.0,1.1273934118962008,-1.0
674,431,,0,240,13.0,-1.0,2340.0,-1.0,108.02253294362114,-1.0,15.605122568898864,-1.0,18.183324306336498,-1.0,1.5750996181578394,-1.0
674,432,,0,240,17.0,-1.0,3060.0,-1.0,99.74565739152743,-1.0,21.85864299607291,-1.0,25.65957703907272,-1.0,1.1057380992800951,-1.0
674,429,,1,240,15.0,-1.0,2700.0,-1.0,107.79065301032946,-1.0,16.94490287888554,-1.0,20.017459197333295,-1.0,1.3995263131524165,-1.0
674,430,,1,240,15.0,-1.0,2700.0,-1.0,111.80097523223468,-1.0,18.87543672853993,-1.0,22.118396425417032,-1.0,1.2088384223911253,-1.0
674,431,,1,240,12.0,-1.0,2160.0,-1.0,108.01577204283899,-1.0,14.190874258159134,-1.0,16.52224823224699,-1.0,1.7182904925358249,-1.0
674,432,,1,240,17.0,-1.0,3060.0,-1.0,99.74565739152743,-1.0,21.85864299607291,-1.0,25.65957703907272,-1.0,1.1057380992800951,-1.0
674,429,,2,240,3.0,-1.0,540.0,-1.0,121.48098523319378,-1.0,3.780548665811969,-1.0,4.447704312719964,-1.0,8.547777134000391,-1.0
674,430,,2,240,3.0,-1.0,540.0,-1.0,110.3447228807072,-1.0,4.178808608888668,-1.0,4.916245422221962,-1.0,9.453521101868306,-1.0
674,431,,2,240,1.0,-1.0,180.0,-1.0,108.10366375300691,-1.0,1.4142483107397306,-1.0,1.663821542046742,-1.0,-1.0,-1.0
674,432,,2,240,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
674,429,,0,241,17.0,-1.0,3060.0,-1.0,101.24663886907258,-1.0,21.447244162169522,-1.0,25.622284261539804,-1.0,1.0695636844711418,-1.0
674,430,,0,241,13.0,-1.0,2340.0,-1.0,116.29037177835187,-1.0,17.353813963830923,-1.0,20.223224338475255,-1.0,1.2998784340530094,-1.0
674,431,,0,241,14.0,-1.0,2520.0,-1.0,115.49150940055975,-1.0,19.698618522848726,-1.0,23.175821942874737,-1.0,1.360684676198616,-1.0
674,432,,0,241,17.0,-1.0,3060.0,-1.0,107.67271073864258,-1.0,20.25255457187306,-1.0,23.505780026670326,-1.0,1.1194955447086476,-1.0
674,429,,1,241,15.0,-1.0,2700.0,-1.0,99.4244869382414,-1.0,20.0999849991308,-1.0,24.06237911359688,-1.0,1.2223584965384477,-1.0
674,430,,1,241,11.0,-1.0,1980.0,-1.0,115.5186392528832,-1.0,14.816898033415523,-1.0,17.23720455940302,-1.0,1.5598541208636112,-1.0
674,431,,1,241,12.0,-1.0,2160.0,-1.0,114.09806097404703,-1.0,17.22796096044971,-1.0,20.269185858567543,-1.0,1.6080818900529097,-1.0
674,432,,1,241,14.0,-1.0,2520.0,-1.0,106.61868398273523,-1.0,16.141942705296387,-1.0,18.6809792664238,-1.0,1.3778406704106432,-1.0
674,429,,2,241,2.0,-1.0,360.0,-1.0,114.91277835030645,-1.0,2.6606058846854834,-1.0,3.1301245702182157,-1.0,8.52967478857892,-1.0
674,430,,2,241,2.0,-1.0,360.0,-1.0,120.5349006684296,-1.0,2.5369159304154,-1.0,2.9846069769592942,-1.0,5.596290421727287,-1.0
674,431,,2,241,2.0,-1.0,360.0,-1.0,123.85219995963598,-1.0,2.470657562399021,-1.0,2.906655955763554,-1.0,5.097547198690811,-1.0
674,432,,2,241,3.0,-1.0,540.0,-1.0,112.59150226621023,-1.0,4.110611866576668,-1.0,4.836013960678433,-1.0,2.759593049518611,-1.0
674,429,,0,242,16.0,-1.0,2880.0,-1.0,113.04198788938254,-1.0,19.252551221765227,-1.0,22.750367623515096,-1.0,1.1559685742828487,-1.0
674,430,,0,242,18.0,-1.0,3240.0,-1.0,110.00619799746823,-1.0,22.130707685286705,-1.0,25.872740509017877,-1.0,0.9928946508675613,-1.0
674,431,,0,242,20.0,-1.0,3600.0,-1.0,97.93722171432314,-1.0,29.242284405346524,-1.0,33.98630522578245,-1.0,1.0048768766402374,-1.0
674,432,,0,242,13.0,-1.0,2340.0,-1.0,108.26307798003864,-1.0,17.329745647585924,-1.0,20.563910953814393,-1.0,1.4493535062184124,-1.0
674,429,,1,242,13.0,-1.0,2340.0,-1.0,110.53283124847081,-1.0,15.54839918206059,-1.0,18.392039010935314,-1.0,1.4449607178535613,-1.0
674,430,,1,242,15.0,-1.0,2700.0,-1.0,108.46496580856956,-1.0,20.607404385030375,-1.0,24.061666050790382,-1.0,1.2019946530047776,-1.0
674,431,,1,242,17.0,-1.0,3060.0,-1.0,99.87807104887088,-1.0,23.92322633897429,-1.0,27.745068672750264,-1.0,1.1932912910102818,-1.0
674,432,,1,242,10.0,-1.0,1800.0,-1.0,104.7712571285274,-1.0,14.721170838980575,-1.0,17.513860988778422,-1.0,1.9324713416245498,-1.0
674,429,,2,242,3.0,-1.0,540.0,-1.0,123.91499999999998,-1.0,3.704152039704637,-1.0,4.357825929064279,-1.0,7.5857142857149515,-1.0
674,430,,2,242,3.0,-1.0,540.0,-1.0,117.71235894196161,-1.0,3.911218690908517,-1.0,4.60143375401002,-1.0,8.055679186543218,-1.0
674,431,,2,242,3.0,-1.0,540.0,-1.0,86.93907548521929,-1.0,5.319058066372239,-1.0,6.257715372202635,-1.0,8.040710680337384,-1.0
674,432,,2,242,3.0,-1.0,540.0,-1.0,119.90248081840946,-1.0,3.825042679438042,-1.0,4.500050211103578,-1.0,2.812898996494685,-1.0
674,429,,0,243,18.0,-1.0,3240.0,-1.0,108.60412992379675,-1.0,21.564909275981062,-1.0,25.215981024803376,-1.0,1.1587011678330108,-1.0
674,430,,0,243,14.0,-1.0,2520.0,-1.0,109.70164954980396,-1.0,16.496687540298378,-1.0,19.56429259175039,-1.0,1.3821093259394932,-1.0
674,431,,0,243,21.0,-1.0,3780.0,-1.0,87.64760349241533,-1.0,35.568840567279786,-1.0,41.58220825117765,-1.0,0.8945330840901429,-1.0
674,432,,0,243,17.0,-1.0,3060.0,-1.0,105.94796123625544,-1.0,24.059026415992022,-1.0,28.12473846862313,-1.0,1.1125690099967895,-1.0
674,429,,1,243,14.0,-1.0,2520.0,-1.0,106.64272727626646,-1.0,16.246980918226146,-1.0,18.964697350657932,-1.0,1.3348124324213824,-1.0
674,430,,1,243,12.0,-1.0,2160.0,-1.0,109.24739398261954,-1.0,14.422070460788152,-1.0,17.1269014484568,-1.0,1.633401930655765,-1.0
674,431,,1,243,18.0,-1.0,3240.0,-1.0,87.86871036562843,-1.0,30.71897588930787,-1.0,35.87476357819799,-1.0,1.0220134448299292,-1.0
674,432,,1,243,14.0,-1.0,2520.0,-1.0,103.98582984682616,-1.0,20.609039738240828,-1.0,24.05895647053107,-1.0,1.3693157046114335,-1.0
674,429,,2,243,4.0,-1.0,720.0,-1.0,115.46903919015277,-1.0,5.317928357754923,-1.0,6.256386303241086,-1.0,5.784855859587957,-1.0
674,430,,2,243,2.0,-1.0,360.0,-1.0,112.42718295291047,-1.0,2.722200815526283,-1.0,3.2025891947368037,-1.0,4.3911757824308975,-1.0
674,431,,2,243,3.0,-1.0,540.0,-1.0,86.32096225313671,-1.0,5.363137810612849,-1.0,6.309573894838645,-1.0,6.497884724269172,-1.0
674,432,,2,243,3.0,-1.0,540.0,-1.0,115.10457438692538,-1.0,4.015772506841199,-1.0,4.724438243342586,-1.0,6.334664976923877,-1.0
674,429,,0,244,16.0,-1.0,2880.0,-1.0,100.571194692863,-1.0,19.361689675849327,-1.0,22.637518344457213,-1.0,1.1476213524341707,-1.0
674,430,,0,244,17.0,-1.0,3060.0,-1.0,110.80079190013421,-1.0,22.217525274071164,-1.0,26.329743960266892,-1.0,1.139141355009162,-1.0
674,431,,0,244,17.0,-1.0,3060.0,-1.0,102.42394762874585,-1.0,25.059572799035934,-1.0,29.360075108900414,-1.0,1.1761112500410398,-1.0
674,432,,0,244,14.0,-1.0,2520.0,-1.0,107.24462231552972,-1.0,19.955856419128743,-1.0,23.26266927232234,-1.0,1.2680101838185527,-1.0
674,429,,1,244,14.0,-1.0,2520.0,-1.0,100.32485541947032,-1.0,16.25829038283621,-1.0,18.99226340329273,-1.0,1.3241784835778896,-1.0
674,430,,1,244,15.0,-1.0,2700.0,-1.0,109.88087178088927,-1.0,19.73298655355846,-1.0,23.40820849174818,-1.0,1.3018758342961851,-1.0
674,431,,1,244,14.0,-1.0,2520.0,-1.0,100.96072544409026,-1.0,21.653171845225444,-1.0,25.346663145060496,-1.0,1.436832657923202,-1.0
674,432,,1,244,13.0,-1.0,2340.0,-1.0,106.48448723103502,-1.0,18.648189958500833,-1.0,21.723025176082604,-1.0,1.3736776991367654,-1.0
674,429,,2,244,2.0,-1.0,360.0,-1.0,102.29556960661172,-1.0,3.1033992930131165,-1.0,3.6510579917801373,-1.0,8.01944219869873,-1.0
674,430,,2,244,2.0,-1.0,360.0,-1.0,117.70019279447138,-1.0,2.60126107250497,-1.0,3.060307144123494,-1.0,8.574644606107196,-1.0
674,431,,2,244,3.0,-1.0,540.0,-1.0,109.25231782380524,-1.0,4.247947134681649,-1.0,4.997584864331351,-1.0,6.013186950899824,-1.0
674,432,,2,244,1.0,-1.0,180.0,-1.0,117.12637841396099,-1.0,1.3076664606279118,-1.0,1.5384311301504845,-1.0,-1.0,-1.0
674,429,,0,245,17.0,-1.0,3060.0,-1.0,112.66764056319445,-1.0,15.33732957807557,-1.0,18.210860994374453,-1.0,1.1342740258611947,-1.0
674,430,,0,245,17.0,-1.0,3060.0,-1.0,105.23738197377455,-1.0,23.906281102130013,-1.0,28.328618440972267,-1.0,1.1912599930180758,-1.0
674,431,,0,245,15.0,-1.0,2700.0,-1.0,111.75214950318714,-1.0,19.876194983617147,-1.0,23.179467611821327,-1.0,1.2731482495030926,-1.0
674,432,,0,245,18.0,-1.0,3240.0,-1.0,112.32903846860154,-1.0,23.390131417198255,-1.0,27.28299409514272,-1.0,1.1555552497517325,-1.0
674,429,,1,245,15.0,-1.0,2700.0,-1.0,111.83074585772798,-1.0,12.769375034837696,-1.0,15.180513169339772,-1.0,1.198545869876797,-1.0
674,430,,1,245,14.0,-1.0,2520.0,-1.0,103.79780144008517,-1.0,20.208404590156825,-1.0,23.983886347381546,-1.0,1.4661661452530164,-1.0
674,431,,1,245,14.0,-1.0,2520.0,-1.0,111.46347514863048,-1.0,18.923516391036113,-1.0,22.05469822273994,-1.0,1.3710827302340998,-1.0
674,432,,1,245,16.0,-1.0,2880.0,-1.0,112.6644424742592,-1.0,21.16486209345722,-1.0,24.661065193136764,-1.0,1.3096292830519636,-1.0
674,429,,2,245,2.0,-1.0,360.0,-1.0,118.94435085419288,-1.0,2.5679545432378776,-1.0,3.021122992044562,-1.0,16.349902517066564,-1.0
674,430,,2,245,3.0,-1.0,540.0,-1.0,111.955424464325,-1.0,4.111770493481349,-1.0,4.837377051154528,-1.0,5.978056733308552,-1.0
674,431,,2,245,1.0,-1.0,180.0,-1.0,115.79359046698028,-1.0,1.3247130665801081,-1.0,1.5584859606824801,-1.0,-1.0,-1.0
674,432,,2,245,2.0,-1.0,360.0,-1.0,109.64580642334022,-1.0,2.7841771279032472,-1.0,3.2755025034155847,-1.0,2.9445587194767886,-1.0
674,429,,0,246,18.0,-1.0,3240.0,-1.0,106.02041146848028,-1.0,20.88820916436336,-1.0,25.035163243114777,-1.0,1.1195159788104525,-1.0
674,430,,0,246,14.0,-1.0,2520.0,-1.0,111.91959619364927,-1.0,17.639651593423704,-1.0,20.59926813480254,-1.0,1.423343881086614,-1.0
674,431,,0,246,15.0,-1.0,2700.0,-1.0,110.9857785088394,-1.0,17.848029235192406,-1.0,21.25134948807621,-1.0,1.0995082797679792,-1.0
674,432,,0,246,19.0,-1.0,3420.0,-1.0,107.8944166252089,-1.0,23.76128976258905,-1.0,27.81012017329208,-1.0,0.9898520136826995,-1.0
674,429,,1,246,15.0,-1.0,2700.0,-1.0,106.40839995841168,-1.0,16.346992702506817,-1.0,19.666127996323432,-1.0,1.3594122599841207,-1.0
674,430,,1,246,11.0,-1.0,1980.0,-1.0,110.29595533374342,-1.0,13.743473150708436,-1.0,16.01711982930735,-1.0,1.850347045412598,-1.0
674,431,,1,246,12.0,-1.0,2160.0,-1.0,110.27886526467705,-1.0,13.798931824588273,-1.0,16.47992955139554,-1.0,1.3993741742501555,-1.0
674,432,,1,246,17.0,-1.0,3060.0,-1.0,106.95622455369181,-1.0,22.38901358527685,-1.0,26.188105516853494,-1.0,1.113583515393037,-1.0
674,429,,2,246,3.0,-1.0,540.0,-1.0,104.08046901882325,-1.0,4.541216461856541,-1.0,5.342607602184167,-1.0,6.052279539687165,-1.0
674,430,,2,246,3.0,-1.0,540.0,-1.0,117.87294601330406,-1.0,3.8961784427152644,-1.0,4.583739344370899,-1.0,3.791707083384695,-1.0
674,431,,2,246,3.0,-1.0,540.0,-1.0,113.81343148548876,-1.0,4.049097410604135,-1.0,4.763644012475454,-1.0,3.8027116547500306,-1.0
674,432,,2,246,2.0,-1.0,360.0,-1.0,115.8690492331043,-1.0,2.6414858049751673,-1.0,3.107630358794314,-1.0,4.783989992284067,-1.0
674,429,,0,247,17.0,-1.0,3060.0,-1.0,108.78043133016736,-1.0,20.004243627614144,-1.0,23.636922606904825,-1.0,1.1011193190928048,-1.0
674,430,,0,247,19.0,-1.0,3420.0,-1.0,93.15372748867422,-1.0,26.980693804502963,-1.0,31.71615554409312,-1.0,1.051178621346121,-1.0
674,431,,0,247,13.0,-1.0,2340.0,-1.0,112.37047316451432,-1.0,17.11962466128268,-1.0,20.227324382015954,-1.0,1.6370558456564825,-1.0
674,432,,0,247,21.0,-1.0,3780.0,-1.0,104.2657613125201,-1.0,28.965648797527333,-1.0,33.819377041585,-1.0,0.970496875684773,-1.0
674,429,,1,247,14.0,-1.0,2520.0,-1.0,106.30999905589522,-1.0,16.188436188462717,-1.0,19.146053926681827,-1.0,1.3552237773449904,-1.0
674,430,,1,247,16.0,-1.0,2880.0,-1.0,93.13392174596683,-1.0,23.320454790246732,-1.0,27.409313889892985,-1.0,1.2614143456153453,-1.0
674,431,,1,247,11.0,-1.0,1980.0,-1.0,110.4964045001104,-1.0,14.625277577604342,-1.0,17.293700305575552,-1.0,1.964467014787779,-1.0
674,432,,1,247,17.0,-1.0,3060.0,-1.0,103.37801587501792,-1.0,23.67368227027239,-1.0,27.59151917742955,-1.0,1.2131210946059658,-1.0
674,429,,2,247,3.0,-1.0,540.0,-1.0,120.30911527677054,-1.0,3.8158074391514245,-1.0,4.489185222531088,-1.0,8.102414344598213,-1.0
674,430,,2,247,3.0,-1.0,540.0,-1.0,93.25935811644695,-1.0,4.9597519760300015,-1.0,5.835002324741178,-1.0,4.324640925457747,-1.0
674,431,,2,247,2.0,-1.0,360.0,-1.0,122.6778508187358,-1.0,2.494347083678338,-1.0,2.934525980798045,-1.0,11.189059747140108,-1.0
674,432,,2,247,4.0,-1.0,720.0,-1.0,108.03867942190436,-1.0,5.691178510019221,-1.0,6.695504129434378,-1.0,2.579834376424763,-1.0
674,429,,0,248,17.0,-1.0,3060.0,-1.0,104.68782407942568,-1.0,21.21352950464735,-1.0,25.14864605154441,-1.0,1.0809296804869848,-1.0
674,430,,0,248,17.0,-1.0,3060.0,-1.0,102.47042179499715,-1.0,24.301198221582315,-1.0,28.89240070739006,-1.0,1.190075195887693,-1.0
674,431,,0,248,19.0,-1.0,3420.0,-1.0,97.53284327405105,-1.0,29.94992411898516,-1.0,35.330865876723074,-1.0,0.9289730459298772,-1.0
674,432,,0,248,13.0,-1.0,2340.0,-1.0,104.26747482826055,-1.0,19.527595733861798,-1.0,23.028382499859905,-1.0,1.5518783337796567,-1.0
674,429,,1,248,15.0,-1.0,2700.0,-1.0,103.11395214847707,-1.0,18.581354697739165,-1.0,22.05076806112678,-1.0,1.23534820627084,-1.0
674,430,,1,248,16.0,-1.0,2880.0,-1.0,102.30687845408772,-1.0,22.841353836113623,-1.0,27.174735064405397,-1.0,1.2694135422802058,-1.0
674,431,,1,248,15.0,-1.0,2700.0,-1.0,97.53871869432204,-1.0,24.56142208401914,-1.0,28.995232656142633,-1.0,1.1943939161955563,-1.0
674,432,,1,248,12.0,-1.0,2160.0,-1.0,103.02621058330124,-1.0,18.24449682723969,-1.0,21.51953051823828,-1.0,1.5848946932031502,-1.0
674,429,,2,248,2.0,-1.0,360.0,-1.0,116.4918635615403,-1.0,2.6321748069081905,-1.0,3.096676243421401,-1.0,7.874081486832558,-1.0
674,430,,2,248,1.0,-1.0,180.0,-1.0,105.08711524954788,-1.0,1.4598443854686916,-1.0,1.717463982904343,-1.0,-1.0,-1.0
674,431,,2,248,4.0,-1.0,720.0,-1.0,97.51081044803482,-1.0,6.312303956245843,-1.0,7.426239948524521,-1.0,2.4452376833310425,-1.0
674,432,,2,248,1.0,-1.0,180.0,-1.0,119.16264576777212,-1.0,1.2830989066221066,-1.0,1.5095281254377726,-1.0,-1.0,-1.0
674,429,,0,249,17.0,-1.0,3060.0,-1.0,108.83907668736354,-1.0,17.913060236204302,-1.0,21.199760044807988,-1.0,1.1841308142401867,-1.0
674,430,,0,249,21.0,-1.0,3780.0,-1.0,103.27719887145284,-1.0,24.470053704594683,-1.0,29.193545518032302,-1.0,0.8960966693892415,-1.0
674,431,,0,249,14.0,-1.0,2520.0,-1.0,112.31563132848078,-1.0,18.30336991491399,-1.0,21.41177962273982,-1.0,1.4574151063882679,-1.0
674,432,,0,249,18.0,-1.0,3240.0,-1.0,98.86365357923569,-1.0,23.353123283993803,-1.0,27.59151164355129,-1.0,1.0716144934362357,-1.0
674,429,,1,249,15.0,-1.0,2700.0,-1.0,107.51950238356939,-1.0,15.333912421380571,-1.0,18.161817601991036,-1.0,1.3532923591316421,-1.0
674,430,,1,249,17.0,-1.0,3060.0,-1.0,103.23559136042124,-1.0,20.335221561288723,-1.0,24.34118297980569,-1.0,0.9956248232685087,-1.0
674,431,,1,249,12.0,-1.0,2160.0,-1.0,111.3490170956693,-1.0,16.662073862665103,-1.0,19.47341949202614,-1.0,1.7223996711861347,-1.0
674,432,,1,249,14.0,-1.0,2520.0,-1.0,99.32650242158914,-1.0,17.64768719430888,-1.0,20.876043037580658,-1.0,1.4013420298781545,-1.0
674,429,,2,249,2.0,-1.0,360.0,-1.0,118.73588396581971,-1.0,2.5791478148237337,-1.0,3.0342915468514513,-1.0,8.021076966504895,-1.0
674,430,,2,249,4.0,-1.0,720.0,-1.0,103.45403079333721,-1.0,4.537865031353795,-1.0,5.338664742769171,-1.0,4.575119462565052,-1.0
674,431,,2,249,2.0,-1.0,360.0,-1.0,118.11531672534966,-1.0,2.599465612844973,-1.0,3.0581948386411444,-1.0,14.872545295137122,-1.0
674,432,,2,249,4.0,-1.0,720.0,-1.0,97.24368263099859,-1.0,6.21881142865615,-1.0,7.316248739595471,-1.0,3.6103147308485752,-1.0
674,429,,0,250,16.0,-1.0,2880.0,-1.0,110.52617532489249,-1.0,18.496424653643622,-1.0,21.743807288271853,-1.0,1.230938951570672,-1.0
674,430,,0,250,15.0,-1.0,2700.0,-1.0,110.34157007154636,-1.0,20.176673172002673,-1.0,23.877357300767713,-1.0,1.217087717785836,-1.0
674,431,,0,250,16.0,-1.0,2880.0,-1.0,100.55306293328488,-1.0,21.063177027961537,-1.0,24.994786844783704,-1.0,1.1206333102810042,-1.0
674,432,,0,250,7.0,-1.0,1260.0,-1.0,119.42602114964808,-1.0,8.041896029278037,-1.0,9.620494497267714,-1.0,2.747224656964409,-1.0
674,429,,1,250,13.0,-1.0,2340.0,-1.0,108.38740826351726,-1.0,14.65887215011491,-1.0,17.22945290022846,-1.0,1.4245028560346962,-1.0
674,430,,1,250,12.0,-1.0,2160.0,-1.0,108.5421574908637,-1.0,16.248474990988093,-1.0,19.257085925776103,-1.0,1.5490207317274276,-1.0
674,431,,1,250,14.0,-1.0,2520.0,-1.0,97.83721576154403,-1.0,19.447776075133966,-1.0,23.106442001456283,-1.0,1.2930384349396202,-1.0
674,432,,1,250,6.0,-1.0,1080.0,-1.0,118.67787074950684,-1.0,6.8071779363620495,-1.0,8.166342107661185,-1.0,2.636358751194406,-1.0
674,429,,2,250,3.0,-1.0,540.0,-1.0,119.79416592418505,-1.0,3.837552503528712,-1.0,4.514767651210249,-1.0,8.081496485734483,-1.0
674,430,,2,250,3.0,-1.0,540.0,-1.0,117.539220394277,-1.0,3.9281981810145825,-1.0,4.621409624723038,-1.0,7.805201542075001,-1.0
674,431,,2,250,2.0,-1.0,360.0,-1.0,119.56399313547081,-1.0,2.5617463316250375,-1.0,3.0138192136765145,-1.0,3.3150947634620236,-1.0
674,432,,2,250,1.0,-1.0,180.0,-1.0,123.91492355049559,-1.0,1.2347180929159893,-1.0,1.4526095210776346,-1.0,-1.0,-1.0
674,429,,0,251,18.0,-1.0,3240.0,-1.0,114.53664168789219,-1.0,18.602935722375996,-1.0,21.84405198797663,-1.0,1.10691446878641,-1.0
674,430,,0,251,16.0,-1.0,2880.0,-1.0,109.74589482584852,-1.0,20.612133045542887,-1.0,24.464087699302254,-1.0,1.0849077758772858,-1.0
674,431,,0,251,18.0,-1.0,3240.0,-1.0,95.56073186225876,-1.0,26.76058012141181,-1.0,31.722532146012,-1.0,1.02648738156386,-1.0
674,432,,0,251,20.0,-1.0,3600.0,-1.0,92.20473127200549,-1.0,31.580492502254483,-1.0,37.23497859128547,-1.0,1.015546614405439,-1.0
674,429,,1,251,16.0,-1.0,2880.0,-1.0,114.24331042485785,-1.0,17.206143126339793,-1.0,20.199084623700948,-1.0,1.254503064624598,-1.0
674,430,,1,251,14.0,-1.0,2520.0,-1.0,108.43453937615348,-1.0,18.036366611895243,-1.0,21.434054626295783,-1.0,1.2518166644737911,-1.0
674,431,,1,251,15.0,-1.0,2700.0,-1.0,94.0834639169183,-1.0,22.89970079115235,-1.0,27.187131221300216,-1.0,1.2464489633275442,-1.0
